File size: 1431108
Lost sync @ 0, recovered after 27252 bytes
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13766551, 0.39350986, 0.390306, 0.39503336, 0.39188147, 107.564865
full-rotation, 0, -0.10715258, -0.10846293, -0.09934294, -0.10070562, -0.16341066, -0.16168118, -0.15575838, -0.15397596, 107.67999
full-rotation, 0, -0.10710037, -0.1084106, -0.09929061, -0.10065317, -0.16335821, -0.16162872, -0.15565348, -0.15392399, 107.81985
full-rotation, 2, -0.03794098, -0.036991596, -0.043478966, -0.04252982, 0.12834501, 0.12771177, 0.12275362, 0.122015476, 107.86996
full-rotation, 2, -0.03794098, -0.036991596, -0.043478966, -0.04252982, 0.12834501, 0.12765932, 0.12275362, 0.122015476, 107.90966
full-rotation, 0, -0.10710037, -0.10846293, -0.09934294, -0.10070562, -0.16341066, -0.16173363, -0.15575838, -0.15402842, 107.91974
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.04252982, 0.12834501, 0.12765932, 0.12275362, 0.122015476, 107.94937
full-rotation, 2, -0.03799367, -0.036991596, -0.043478966, -0.04252982, 0.12839746, 0.12765932, 0.12275362, 0.122015476, 107.98908
full-rotation, 2, -0.03794098, -0.036938667, -0.043426275, -0.04252982, 0.12834501, 0.12771177, 0.12275362, 0.122015476, 108.08835
full-rotation, 6, -0.35689747, -0.35962164, -0.3493656, -0.35203636, -0.5610218, -0.5594194, -0.55343676, -0.5518341, 108.15549
full-rotation, 0, -0.107047915, -0.108358145, -0.09929061, -0.10060072, -0.16335821, -0.16168118, -0.15565348, -0.15392399, 108.17947
full-rotation, 3, -0.15464532, -0.1514144, -0.153692, -0.15056694, -0.30399394, -0.30108118, -0.30727792, -0.304312, 108.19959
full-rotation, 2, -0.03794098, -0.03704405, -0.043478966, -0.04252982, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 108.38616
full-rotation, 6, -0.35689747, -0.35962164, -0.3493122, -0.35203636, -0.5610218, -0.55947304, -0.55343676, -0.55178094, 108.625984
full-rotation, 1, 0.14444113, 0.14107943, 0.14102697, 0.13756037, 0.39350986, 0.390306, 0.3951378, 0.39188147, 108.72124
full-rotation, 3, -0.15469825, -0.15152025, -0.15374506, -0.15051389, -0.3040471, -0.30108118, -0.30733085, -0.30436468, 108.753174
full-rotation, 0, -0.10710037, -0.10846293, -0.09934294, -0.10070562, -0.16341066, -0.16173363, -0.15575838, -0.15397596, 108.8188
full-rotation, 3, -0.15464532, -0.15152025, -0.15374506, -0.15056694, -0.3040471, -0.30108118, -0.30733085, -0.30436468, 108.95088
full-rotation, 1, 0.14449358, 0.14107943, 0.14102697, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 109.08011
full-rotation, 2, -0.03794098, -0.03704405, -0.043426275, -0.042476892, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 109.081055
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.04252982, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 109.120766
full-rotation, 1, 0.14449358, 0.14097452, 0.14097452, 0.13756037, 0.39350986, 0.39035845, 0.39503336, 0.391829, 109.19973
full-rotation, 6, -0.35689747, -0.35962164, -0.3493122, -0.35203636, -0.5610218, -0.5594194, -0.55343676, -0.55178094, 109.2141
full-rotation, 1, 0.14438844, 0.14107943, 0.14097452, 0.13761282, 0.3934574, 0.390306, 0.3950858, 0.391829, 109.23961
full-rotation, 3, -0.15464532, -0.15152025, -0.15374506, -0.15056694, -0.30410004, -0.30108118, -0.30733085, -0.30441785, 109.247444
full-rotation, 6, -0.35689747, -0.35962164, -0.3493656, -0.35208988, -0.5610218, -0.55947304, -0.55343676, -0.5518341, 109.25331
full-rotation, 0, -0.10715258, -0.1084106, -0.099395275, -0.10070562, -0.16346312, -0.16173363, -0.15575838, -0.15397596, 109.37822
full-rotation, 1, 0.14449358, 0.14107943, 0.14097452, 0.13761282, 0.3934574, 0.390306, 0.3951378, 0.39188147, 109.39911
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.042476892, 0.12834501, 0.12765932, 0.12275362, 0.122015476, 109.45828
full-rotation, 3, -0.15469825, -0.1514144, -0.15374506, -0.15056694, -0.30394125, -0.30102777, -0.30733085, -0.30425882, 109.484695
full-rotation, 0, -0.10710037, -0.10846293, -0.09934294, -0.10065317, -0.16341066, -0.16168118, -0.15570593, -0.15397596, 109.518074
Matched 42183 out of 66212 (63.71%)
12801 pairs matched
426 full rotations on all sensors found
